2.929342e+003,2.430849e+000
2.930306e+003,2.432169e+000
2.931270e+003,2.434570e+000
2.932234e+003,2.437211e+000
2.933198e+003,2.439981e+000
2.934163e+003,2.441639e+000
2.935127e+003,2.442820e+000
2.936091e+003,2.444310e+000
2.937055e+003,2.447051e+000
2.938020e+003,2.449139e+000
2.938984e+003,2.450360e+000
2.939948e+003,2.451590e+000
2.940912e+003,2.453871e+000
2.941876e+003,2.455751e+000
2.942841e+003,2.457360e+000
2.943805e+003,2.458380e+000
2.944769e+003,2.460041e+000
2.945733e+003,2.462291e+000
2.946698e+003,2.464550e+000
2.947662e+003,2.465790e+000
2.948626e+003,2.467290e+000
2.949590e+003,2.469581e+000
2.950555e+003,2.472379e+000
2.951519e+003,2.474010e+000
2.952483e+003,2.475690e+000
2.953447e+003,2.477381e+000
2.954412e+003,2.480169e+000
2.955376e+003,2.483379e+000
2.956340e+003,2.485580e+000
2.957304e+003,2.486650e+000
2.958269e+003,2.488989e+000
2.959233e+003,2.491889e+000
2.960197e+003,2.494430e+000
2.961161e+003,2.495730e+000
2.962125e+003,2.497431e+000
2.963090e+003,2.499619e+000
2.964054e+003,2.502570e+000
2.965018e+003,2.504730e+000
2.965982e+003,2.506050e+000
2.966947e+003,2.507229e+000
2.967911e+003,2.509890e+000
2.968875e+003,2.512530e+000
2.969839e+003,2.514070e+000
2.970803e+003,2.515311e+000
2.971768e+003,2.517709e+000
2.972732e+003,2.519660e+000
2.973696e+003,2.521550e+000
2.974660e+003,2.522521e+000
2.975625e+003,2.524050e+000
2.976589e+003,2.526499e+000
2.977553e+003,2.529330e+000
2.978517e+003,2.530610e+000
2.979482e+003,2.531869e+000
2.980446e+003,2.533600e+000
2.981410e+003,2.536271e+000
2.982374e+003,2.538931e+000
2.983339e+003,2.540939e+000
2.984303e+003,2.541889e+000
2.985267e+003,2.543910e+000
2.986231e+003,2.546641e+000
2.987196e+003,2.549109e+000
2.988160e+003,2.549970e+000
2.989124e+003,2.551860e+000
2.990088e+003,2.554691e+000
2.991052e+003,2.557131e+000
2.992017e+003,2.558309e+000
2.992981e+003,2.560210e+000
2.993945e+003,2.562480e+000
2.994909e+003,2.565251e+000
2.995874e+003,2.567639e+000
2.996838e+003,2.569190e+000
2.997802e+003,2.570560e+000
2.998766e+003,2.573341e+000
2.999730e+003,2.575781e+000
3.000695e+003,2.577569e+000
3.001659e+003,2.579110e+000
3.002623e+003,2.581590e+000
3.003587e+003,2.583841e+000
3.004552e+003,2.586479e+000
3.005516e+003,2.588619e+000
3.006480e+003,2.590491e+000
3.007444e+003,2.592401e+000
3.008409e+003,2.595199e+000
3.009373e+003,2.597120e+000
3.010337e+003,2.598490e+000
3.011301e+003,2.600251e+000
3.012266e+003,2.602839e+000
3.013230e+003,2.605089e+000
3.014194e+003,2.607840e+000
3.015158e+003,2.609880e+000
3.016123e+003,2.611939e+000
3.017087e+003,2.614579e+000
3.018051e+003,2.617630e+000
3.019015e+003,2.619660e+000
3.019979e+003,2.621931e+000
3.020944e+003,2.624269e+000
3.021908e+003,2.626740e+000
3.022872e+003,2.628500e+000
3.023836e+003,2.630661e+000
3.024801e+003,2.632479e+000
3.025765e+003,2.635230e+000
3.026729e+003,2.638100e+000
3.027693e+003,2.640220e+000
3.028657e+003,2.641531e+000
3.029622e+003,2.644249e+000
3.030586e+003,2.647010e+000
3.031550e+003,2.649090e+000
3.032514e+003,2.650621e+000
3.033479e+003,2.652669e+000
3.034443e+003,2.654619e+000
3.035407e+003,2.657821e+000
3.036371e+003,2.660290e+000
3.037336e+003,2.662260e+000
3.038300e+003,2.663790e+000
3.039264e+003,2.666481e+000
3.040228e+003,2.668771e+000
3.041193e+003,2.670439e+000
3.042157e+003,2.671979e+000
3.043121e+003,2.675260e+000
3.044085e+003,2.677741e+000
3.045050e+003,2.680249e+000
3.046014e+003,2.682149e+000
3.046978e+003,2.684100e+000
3.047942e+003,2.686661e+000
3.048906e+003,2.689620e+000
3.049871e+003,2.691009e+000
3.050835e+003,2.693050e+000
3.051799e+003,2.695900e+000
3.052763e+003,2.698951e+000
3.053728e+003,2.700709e+000
3.054692e+003,2.703000e+000
3.055656e+003,2.704840e+000
3.056620e+003,2.707031e+000
3.057584e+003,2.709692e+000
3.058549e+003,2.712209e+000
3.059513e+003,2.713530e+000
3.060477e+003,2.715971e+000
3.061441e+003,2.718872e+000
3.062406e+003,2.721570e+000
3.063370e+003,2.723400e+000
3.064334e+003,2.725540e+000
3.065298e+003,2.727751e+000
3.066263e+003,2.730089e+000
3.067227e+003,2.731920e+000
3.068191e+003,2.734310e+000
3.069155e+003,2.736301e+000
3.070120e+003,2.739028e+000
3.071084e+003,2.741639e+000
3.072048e+003,2.743940e+000
3.073012e+003,2.745681e+000
3.073977e+003,2.748269e+000
3.074941e+003,2.750469e+000
3.075905e+003,2.753210e+000
3.076869e+003,2.754910e+000
3.077833e+003,2.756031e+000
3.078798e+003,2.758178e+000
3.079762e+003,2.761740e+000
3.080726e+003,2.764480e+000
3.081690e+003,2.766640e+000
3.082655e+003,2.768009e+000
3.083619e+003,2.770320e+000
3.084583e+003,2.773030e+000
3.085547e+003,2.775920e+000
3.086511e+003,2.777451e+000
3.087476e+003,2.779529e+000
3.088440e+003,2.782330e+000
3.089404e+003,2.785140e+000
3.090368e+003,2.786491e+000
3.091333e+003,2.788769e+000
3.092297e+003,2.791519e+000
3.093261e+003,2.794400e+000
3.094225e+003,2.796061e+000
3.095190e+003,2.798039e+000
3.096154e+003,2.799979e+000
3.097118e+003,2.802901e+000
3.098082e+003,2.805361e+000
3.099047e+003,2.807599e+000
3.100011e+003,2.808990e+000
3.100975e+003,2.811770e+000
3.101939e+003,2.814701e+000
3.102904e+003,2.817179e+000
3.103868e+003,2.818739e+000
3.104832e+003,2.820940e+000
3.105796e+003,2.823141e+000
3.106760e+003,2.826041e+000
3.107725e+003,2.827539e+000
3.108689e+003,2.829070e+000
3.109653e+003,2.831510e+000
3.110617e+003,2.835032e+000
3.111582e+003,2.837669e+000
3.112546e+003,2.839630e+000
3.113510e+003,2.841160e+000
3.114474e+003,2.843441e+000
3.115438e+003,2.845371e+000
3.116403e+003,2.847569e+000
3.117367e+003,2.850150e+000
3.118331e+003,2.852900e+000
3.119295e+003,2.854441e+000
3.120260e+003,2.857209e+000
3.121224e+003,2.859719e+000
3.122188e+003,2.862110e+000
3.123152e+003,2.864591e+000
3.124117e+003,2.868079e+000
3.125081e+003,2.870270e+000
3.126045e+003,2.872480e+000
3.127009e+003,2.874321e+000
3.127974e+003,2.876659e+000
3.128938e+003,2.878889e+000
3.129902e+003,2.881780e+000
3.130866e+003,2.884121e+000
3.131831e+003,2.886849e+000
3.132795e+003,2.888919e+000
3.133759e+003,2.891590e+000
3.134723e+003,2.893701e+000
3.135688e+003,2.896099e+000
3.136652e+003,2.898169e+000
3.137616e+003,2.900670e+000
3.138580e+003,2.902450e+000
3.139544e+003,2.904931e+000
3.140509e+003,2.907479e+000
3.141473e+003,2.910700e+000
3.142437e+003,2.913450e+000
3.143401e+003,2.916010e+000
3.144365e+003,2.917701e+000
3.145330e+003,2.920429e+000
3.146294e+003,2.922910e+000
3.147258e+003,2.925711e+000
3.148222e+003,2.928061e+000
3.149187e+003,2.930229e+000
3.150151e+003,2.931940e+000
3.151115e+003,2.934820e+000
3.152079e+003,2.937131e+000
3.153044e+003,2.939939e+000
3.154008e+003,2.942309e+000
3.154972e+003,2.945140e+000
3.155936e+003,2.947541e+000
3.156901e+003,2.950579e+000
3.157865e+003,2.953049e+000
3.158829e+003,2.955490e+000
3.159793e+003,2.957651e+000
3.160758e+003,2.960778e+000
3.161722e+003,2.962980e+000
3.162686e+003,2.965220e+000
3.163650e+003,2.967711e+000
3.164615e+003,2.970798e+000
3.165579e+003,2.972899e+000
3.166543e+003,2.975500e+000
3.167507e+003,2.977860e+000
3.168471e+003,2.980991e+000
3.169436e+003,2.983649e+000
3.170400e+003,2.986500e+000
3.171364e+003,2.988120e+000
3.172328e+003,2.991002e+000
3.173292e+003,2.994352e+000
3.174257e+003,2.997439e+000
3.175221e+003,2.999390e+000
3.176185e+003,3.002270e+000
3.177149e+003,3.004591e+000
3.178114e+003,3.006850e+000
3.179078e+003,3.009150e+000
3.180042e+003,3.011760e+000
3.181006e+003,3.013701e+000
3.181971e+003,3.017069e+000
3.182935e+003,3.019639e+000
3.183899e+003,3.022070e+000
3.184863e+003,3.024391e+000
3.185828e+003,3.027739e+000
3.186792e+003,3.030129e+000
3.187756e+003,3.032730e+000
3.188720e+003,3.035181e+000
3.189685e+003,3.038109e+000
3.190649e+003,3.040479e+000
3.191613e+003,3.043820e+000
3.192577e+003,3.045970e+000
3.193542e+003,3.048259e+000
3.194506e+003,3.050869e+000
3.195470e+003,3.053870e+000
3.196434e+003,3.055830e+000
3.197398e+003,3.058051e+000
3.198363e+003,3.060049e+000
3.199327e+003,3.062840e+000
3.200291e+003,3.065731e+000
3.201255e+003,3.069341e+000
3.202220e+003,3.071310e+000
3.203184e+003,3.073309e+000
3.204148e+003,3.075651e+000
3.205112e+003,3.078790e+000
3.206077e+003,3.080879e+000
3.207041e+003,3.083489e+000
3.208005e+003,3.085961e+000
3.208969e+003,3.088490e+000
3.209934e+003,3.090539e+000
3.210898e+003,3.093230e+000
3.211862e+003,3.095010e+000
3.212826e+003,3.098011e+000
3.213791e+003,3.100509e+000
3.214755e+003,3.103129e+000
3.215719e+003,3.105230e+000
3.216683e+003,3.107910e+000
3.217647e+003,3.110281e+000
3.218612e+003,3.113019e+000
3.219576e+003,3.115370e+000
3.220540e+003,3.118200e+000
3.221504e+003,3.120132e+000
3.222469e+003,3.123448e+000
3.223433e+003,3.126389e+000
3.224397e+003,3.128860e+000
3.225361e+003,3.130651e+000
3.226325e+003,3.134171e+000
3.227290e+003,3.136809e+000
3.228254e+003,3.139750e+000
3.229218e+003,3.142281e+000
3.230182e+003,3.144721e+000
3.231147e+003,3.147049e+000
3.232111e+003,3.149669e+000
3.233075e+003,3.151041e+000
3.234039e+003,3.154241e+000
3.235004e+003,3.157399e+000
3.235968e+003,3.160619e+000
3.236932e+003,3.162831e+000
3.237896e+003,3.165720e+000
3.238861e+003,3.168029e+000
3.239825e+003,3.170739e+000
3.240789e+003,3.173300e+000
3.241753e+003,3.176710e+000
3.242718e+003,3.179049e+000
3.243682e+003,3.181669e+000
3.244646e+003,3.183720e+000
3.245610e+003,3.186560e+000
3.246574e+003,3.188482e+000
3.247539e+003,3.191858e+000
3.248503e+003,3.194830e+000
3.249467e+003,3.197780e+000
3.250431e+003,3.200792e+000
3.251396e+003,3.203529e+000
3.252360e+003,3.205529e+000
3.253324e+003,3.208040e+000
3.254288e+003,3.210741e+000
3.255252e+003,3.213971e+000
3.256217e+003,3.216249e+000
3.257181e+003,3.219500e+000
3.258145e+003,3.222141e+000
3.259109e+003,3.225241e+000
3.260074e+003,3.228169e+000
3.261038e+003,3.231759e+000
3.262002e+003,3.233971e+000
3.262966e+003,3.236991e+000
3.263931e+003,3.240019e+000
3.264895e+003,3.242510e+000
3.265859e+003,3.244361e+000
3.266823e+003,3.247941e+000
3.267788e+003,3.250219e+000
3.268752e+003,3.252999e+000
3.269716e+003,3.255170e+000
3.270680e+003,3.258030e+000
3.271645e+003,3.260808e+000
3.272609e+003,3.264809e+000
3.273573e+003,3.267380e+000
3.274537e+003,3.270290e+000
3.275501e+003,3.273132e+000
3.276466e+003,3.276289e+000
3.277430e+003,3.278710e+000
3.278394e+003,3.281810e+000
3.279358e+003,3.284542e+000
3.280323e+003,3.287919e+000
3.281287e+003,3.290629e+000
3.282251e+003,3.293850e+000
3.283215e+003,3.295640e+000
3.284179e+003,3.297931e+000
3.285144e+003,3.300599e+000
3.286108e+003,3.304120e+000
3.287072e+003,3.306611e+000
3.288036e+003,3.309311e+000
3.289001e+003,3.311599e+000
3.289965e+003,3.314680e+000
3.290929e+003,3.315810e+000
3.291893e+003,3.318141e+000
3.292858e+003,3.321419e+000
3.293822e+003,3.325089e+000
3.294786e+003,3.327871e+000
3.295750e+003,3.331020e+000
3.296715e+003,3.332889e+000
3.297679e+003,3.335939e+000
3.298643e+003,3.339210e+000
3.299607e+003,3.342530e+000
3.300572e+003,3.344859e+000
3.301536e+003,3.348009e+000
3.302500e+003,3.350400e+000
3.303464e+003,3.353010e+000
3.304428e+003,3.354602e+000
3.305393e+003,3.357659e+000
3.306357e+003,3.360390e+000
3.307321e+003,3.364050e+000
3.308285e+003,3.366442e+000
3.309250e+003,3.369678e+000
3.310214e+003,3.372809e+000
3.311178e+003,3.376150e+000
3.312142e+003,3.378731e+000
3.313106e+003,3.381811e+000
3.314071e+003,3.384119e+000
3.315035e+003,3.387140e+000
3.315999e+003,3.390281e+000
3.316963e+003,3.393621e+000
3.317928e+003,3.395749e+000
3.318892e+003,3.398999e+000
3.319856e+003,3.402401e+000
3.320820e+003,3.405400e+000
3.321785e+003,3.407379e+000
3.322749e+003,3.411049e+000
3.323713e+003,3.413270e+000
3.324677e+003,3.415140e+000
3.325642e+003,3.417638e+000
3.326606e+003,3.421649e+000
3.327570e+003,3.424330e+000
3.328534e+003,3.427980e+000
3.329499e+003,3.430259e+000
3.330463e+003,3.433089e+000
3.331427e+003,3.436070e+000
3.332391e+003,3.439210e+000
3.333355e+003,3.441121e+000
3.334320e+003,3.443899e+000
3.335284e+003,3.446810e+000
3.336248e+003,3.449290e+000
3.337212e+003,3.450452e+000
3.338177e+003,3.453678e+000
3.339141e+003,3.456879e+000
3.340105e+003,3.460510e+000
3.341069e+003,3.463461e+000
3.342033e+003,3.466180e+000
3.342998e+003,3.467739e+000
3.343962e+003,3.471500e+000
3.344926e+003,3.474921e+000
3.345890e+003,3.478051e+000
3.346855e+003,3.480009e+000
3.347819e+003,3.482759e+000
3.348783e+003,3.485491e+000
3.349747e+003,3.487950e+000
3.350712e+003,3.489639e+000
3.351676e+003,3.493609e+000
3.352640e+003,3.496751e+000
3.353604e+003,3.500141e+000
3.354569e+003,3.502729e+000
3.355533e+003,3.505189e+000
3.356497e+003,3.507480e+000
3.357461e+003,3.511711e+000
3.358426e+003,3.514439e+000
3.359390e+003,3.517179e+000
3.360354e+003,3.520150e+000
3.361318e+003,3.523780e+000
3.362282e+003,3.526532e+000
3.363247e+003,3.530149e+000
3.364211e+003,3.532540e+000
3.365175e+003,3.535200e+000
3.366139e+003,3.537512e+000
3.367104e+003,3.540838e+000
3.368068e+003,3.542959e+000
3.369032e+003,3.545860e+000
3.369996e+003,3.549091e+000
3.370960e+003,3.553941e+000
3.371925e+003,3.557389e+000
3.372889e+003,3.561860e+000
3.373853e+003,3.564821e+000
3.374817e+003,3.568281e+000
3.375782e+003,3.571449e+000
3.376746e+003,3.574939e+000
3.377710e+003,3.577251e+000
3.378674e+003,3.581041e+000
3.379639e+003,3.584849e+000
3.380603e+003,3.588789e+000
3.381567e+003,3.591391e+000
3.382531e+003,3.594701e+000
3.383496e+003,3.597438e+000
3.384460e+003,3.601369e+000
3.385424e+003,3.604200e+000
3.386388e+003,3.607941e+000
3.387353e+003,3.610998e+000
3.388317e+003,3.614899e+000
3.389281e+003,3.617780e+000
3.390245e+003,3.620190e+000
3.391209e+003,3.622322e+000
3.392174e+003,3.626138e+000
3.393138e+003,3.629590e+000
3.394102e+003,3.634300e+000
3.395066e+003,3.638062e+000
3.396031e+003,3.642048e+000
3.396995e+003,3.644459e+000
3.397959e+003,3.648150e+000
3.398923e+003,3.650161e+000
3.399887e+003,3.652841e+000
3.400852e+003,3.655669e+000
3.401816e+003,3.660520e+000
3.402780e+003,3.665161e+000
3.403744e+003,3.670082e+000
3.404709e+003,3.674069e+000
3.405673e+003,3.677989e+000
3.406637e+003,3.681331e+000
3.407601e+003,3.685441e+000
3.408566e+003,3.688179e+000
3.409530e+003,3.692649e+000
3.410494e+003,3.697041e+000
3.411458e+003,3.701000e+000
3.412423e+003,3.704248e+000
3.413387e+003,3.709799e+000
3.414351e+003,3.713600e+000
3.415315e+003,3.717031e+000
3.416280e+003,3.721537e+000
3.417244e+003,3.727109e+000
3.418208e+003,3.730970e+000
3.419172e+003,3.735460e+000
3.420136e+003,3.740133e+000
3.421101e+003,3.745158e+000
3.422065e+003,3.748530e+000
3.423029e+003,3.753560e+000
3.423993e+003,3.757212e+000
3.424958e+003,3.762107e+000
3.425922e+003,3.767439e+000
3.426886e+003,3.772340e+000
3.427850e+003,3.775911e+000
3.428814e+003,3.781101e+000
3.429779e+003,3.784769e+000
3.430743e+003,3.790570e+000
3.431707e+003,3.796142e+000
3.432671e+003,3.802192e+000
3.433636e+003,3.805939e+000
3.434600e+003,3.810619e+000
3.435564e+003,3.816171e+000
3.436528e+003,3.821141e+000
3.437493e+003,3.825519e+000
3.438457e+003,3.833028e+000
3.439421e+003,3.838561e+000
3.440385e+003,3.843651e+000
3.441350e+003,3.848567e+000
3.442314e+003,3.855139e+000
3.443278e+003,3.860220e+000
3.444242e+003,3.866641e+000
3.445207e+003,3.872017e+000
3.446171e+003,3.877789e+000
3.447135e+003,3.883750e+000
3.448099e+003,3.889590e+000
3.449063e+003,3.894783e+000
3.450028e+003,3.900767e+000
3.450992e+003,3.907030e+000
3.451956e+003,3.914700e+000
3.452920e+003,3.919523e+000
3.453885e+003,3.925327e+000
3.454849e+003,3.931698e+000
3.455813e+003,3.938840e+000
3.456777e+003,3.944812e+000
3.457741e+003,3.951963e+000
3.458706e+003,3.957568e+000
3.459670e+003,3.964260e+000
3.460634e+003,3.972373e+000
3.461598e+003,3.980912e+000
3.462563e+003,3.986468e+000
3.463527e+003,3.993348e+000
3.464491e+003,3.999842e+000
3.465455e+003,4.006931e+000
3.466420e+003,4.013568e+000
3.467384e+003,4.022778e+000
3.468348e+003,4.028362e+000
3.469312e+003,4.036212e+000
3.470277e+003,4.045325e+000
3.471241e+003,4.054188e+000
3.472205e+003,4.061770e+000
3.473169e+003,4.070682e+000
3.474134e+003,4.078516e+000
3.475098e+003,4.086398e+000
3.476062e+003,4.095250e+000
3.477026e+003,4.105191e+000
3.477990e+003,4.112004e+000
3.478955e+003,4.120755e+000
3.479919e+003,4.130380e+000
3.480883e+003,4.140860e+000
3.481847e+003,4.149846e+000
3.482812e+003,4.160465e+000
3.483776e+003,4.169080e+000
3.484740e+003,4.179360e+000
3.485704e+003,4.188742e+000
3.486668e+003,4.198834e+000
3.487633e+003,4.209017e+000
3.488597e+003,4.222350e+000
3.489561e+003,4.233103e+000
3.490525e+003,4.244665e+000
3.491490e+003,4.254847e+000
3.492454e+003,4.266327e+000
3.493418e+003,4.276713e+000
3.494382e+003,4.288593e+000
3.495347e+003,4.300857e+000
3.496311e+003,4.314007e+000
3.497275e+003,4.325844e+000
3.498239e+003,4.340073e+000
3.499204e+003,4.353203e+000
3.500168e+003,4.366066e+000
3.501132e+003,4.378740e+000
3.502096e+003,4.392364e+000
3.503061e+003,4.406592e+000
3.504025e+003,4.423316e+000
3.504989e+003,4.436880e+000
3.505953e+003,4.451943e+000
3.506917e+003,4.466329e+000
3.507882e+003,4.483572e+000
3.508846e+003,4.498850e+000
3.509810e+003,4.515490e+000
3.510774e+003,4.530940e+000
3.511739e+003,4.548802e+000
3.512703e+003,4.562820e+000
3.513667e+003,4.579240e+000
3.514631e+003,4.596365e+000
3.515595e+003,4.614818e+000
3.516560e+003,4.632065e+000
3.517524e+003,4.651990e+000
3.518488e+003,4.668744e+000
3.519452e+003,4.686479e+000
3.520417e+003,4.704995e+000
3.521381e+003,4.724646e+000
3.522345e+003,4.739925e+000
3.523309e+003,4.759465e+000
3.524274e+003,4.779655e+000
3.525238e+003,4.800335e+000
3.526202e+003,4.819355e+000
3.527166e+003,4.840544e+000
3.528131e+003,4.857601e+000
3.529095e+003,4.878475e+000
3.530059e+003,4.896680e+000
3.531023e+003,4.913274e+000
3.531988e+003,4.930100e+000
3.532952e+003,4.951985e+000
3.533916e+003,4.969300e+000
3.534880e+003,4.986333e+000
3.535844e+003,5.001491e+000
3.536809e+003,5.021740e+000
3.537773e+003,5.039100e+000
3.538737e+003,5.059320e+000
3.539701e+003,5.074377e+000
3.540666e+003,5.087824e+000
3.541630e+003,5.099230e+000
3.542594e+003,5.116730e+000
3.543558e+003,5.132813e+000
3.544522e+003,5.143993e+000
3.545487e+003,5.154177e+000
3.546451e+003,5.171470e+000
3.547415e+003,5.184754e+000
3.548379e+003,5.199055e+000
3.549344e+003,5.209557e+000
3.550308e+003,5.220367e+000
3.551272e+003,5.229243e+000
3.552236e+003,5.239780e+000
3.553201e+003,5.244218e+000
3.554165e+003,5.254067e+000
3.555129e+003,5.261592e+000
3.556093e+003,5.268030e+000
3.557058e+003,5.269688e+000
3.558022e+003,5.275419e+000
3.558986e+003,5.277070e+000
3.559950e+003,5.280170e+000
3.560915e+003,5.280070e+000
3.561879e+003,5.280241e+000
3.562843e+003,5.276780e+000
3.563807e+003,5.278709e+000
3.564771e+003,5.276530e+000
3.565736e+003,5.274932e+000
3.566700e+003,5.269680e+000
3.567664e+003,5.265770e+000
3.568628e+003,5.258506e+000
3.569593e+003,5.251013e+000
3.570557e+003,5.246390e+000
3.571521e+003,5.243540e+000
3.572485e+003,5.237090e+000
3.573449e+003,5.235837e+000
3.574414e+003,5.230482e+000
3.575378e+003,5.226050e+000
3.576342e+003,5.223341e+000
3.577306e+003,5.222956e+000
3.578271e+003,5.217811e+000
3.579235e+003,5.216771e+000
3.580199e+003,5.215469e+000
3.581163e+003,5.212098e+000
3.582128e+003,5.206151e+000
3.583092e+003,5.204341e+000
3.584056e+003,5.197408e+000
3.585020e+003,5.189047e+000
3.585985e+003,5.182231e+000
3.586949e+003,5.182981e+000
3.587913e+003,5.172330e+000
3.588877e+003,5.163447e+000
3.589842e+003,5.154204e+000
3.590806e+003,5.146042e+000
3.591770e+003,5.135290e+000
3.592734e+003,5.127898e+000
3.593698e+003,5.119145e+000
3.594663e+003,5.111443e+000
3.595627e+003,5.106940e+000
3.596591e+003,5.100650e+000
3.597555e+003,5.091409e+000
3.598520e+003,5.087632e+000
3.599484e+003,5.082650e+000
3.600448e+003,5.080390e+000
3.601412e+003,5.076749e+000
3.602376e+003,5.074197e+000
3.603341e+003,5.069061e+000
3.604305e+003,5.066620e+000
3.605269e+003,5.065870e+000
3.606233e+003,5.065099e+000
3.607198e+003,5.062860e+000
3.608162e+003,5.059861e+000
3.609126e+003,5.057332e+000
3.610090e+003,5.060900e+000
3.611055e+003,5.061090e+000
3.612019e+003,5.062160e+000
3.612983e+003,5.064311e+000
3.613947e+003,5.068100e+000
3.614912e+003,5.071648e+000
3.615876e+003,5.077209e+000
3.616840e+003,5.079630e+000
3.617804e+003,5.090360e+000
3.618769e+003,5.090599e+000
3.619733e+003,5.095619e+000
3.620697e+003,5.102160e+000
3.621661e+003,5.106791e+000
3.622625e+003,5.108472e+000
3.623590e+003,5.110560e+000
3.624554e+003,5.107350e+000
3.625518e+003,5.104500e+000
3.626482e+003,5.099518e+000
3.627447e+003,5.090547e+000
3.628411e+003,5.073650e+000
3.629375e+003,5.057670e+000
3.630339e+003,5.037196e+000
3.631303e+003,5.018928e+000
3.632268e+003,4.995356e+000
3.633232e+003,4.973490e+000
3.634196e+003,4.947333e+000
3.635160e+003,4.921546e+000
3.636125e+003,4.897076e+000
3.637089e+003,4.875976e+000
3.638053e+003,4.853535e+000
3.639017e+003,4.832734e+000
3.639982e+003,4.811575e+000
3.640946e+003,4.794914e+000
3.641910e+003,4.779247e+000
3.642874e+003,4.766736e+000
3.643839e+003,4.752397e+000
3.644803e+003,4.741163e+000
3.645767e+003,4.729590e+000
3.646731e+003,4.723909e+000
3.647696e+003,4.718384e+000
3.648660e+003,4.707273e+000
3.649624e+003,4.697680e+000
3.650588e+003,4.691158e+000
3.651552e+003,4.684077e+000
3.652517e+003,4.677693e+000
3.653481e+003,4.671770e+000
3.654445e+003,4.669060e+000
3.655409e+003,4.662519e+000
3.656374e+003,4.660041e+000
3.657338e+003,4.656900e+000
3.658302e+003,4.654640e+000
3.659266e+003,4.653110e+000
3.660230e+003,4.652279e+000
3.661195e+003,4.650470e+000
3.662159e+003,4.649700e+000
3.663123e+003,4.649291e+000
3.664087e+003,4.649739e+000
3.665052e+003,4.649060e+000
3.666016e+003,4.650440e+000
3.666980e+003,4.651370e+000
3.667944e+003,4.651772e+000
3.668909e+003,4.656900e+000
3.669873e+003,4.651971e+000
3.670837e+003,4.648811e+000
3.671801e+003,4.653410e+000
3.672766e+003,4.654930e+000
3.673730e+003,4.654860e+000
3.674694e+003,4.652230e+000
3.675658e+003,4.653961e+000
3.676623e+003,4.654590e+000
3.677587e+003,4.654340e+000
3.678551e+003,4.651790e+000
3.679515e+003,4.652629e+000
3.680479e+003,4.651690e+000
3.681444e+003,4.651230e+000
3.682408e+003,4.650230e+000
3.683372e+003,4.650380e+000
3.684336e+003,4.650620e+000
3.685301e+003,4.651289e+000
3.686265e+003,4.654840e+000
3.687229e+003,4.654790e+000
3.688193e+003,4.650012e+000
3.689157e+003,4.657010e+000
3.690122e+003,4.657869e+000
3.691086e+003,4.660440e+000
3.692050e+003,4.663531e+000
3.693014e+003,4.665761e+000
3.693979e+003,4.666749e+000
3.694943e+003,4.668180e+000
3.695907e+003,4.670171e+000
3.696871e+003,4.673901e+000
3.697836e+003,4.676639e+000
3.698800e+003,4.682889e+000
3.699764e+003,4.686960e+000
3.700728e+003,4.689162e+000
3.701693e+003,4.695897e+000
3.702657e+003,4.702299e+000
3.703621e+003,4.705330e+000
3.704585e+003,4.709841e+000
3.705550e+003,4.714427e+000
3.706514e+003,4.721548e+000
3.707478e+003,4.728810e+000
3.708442e+003,4.732312e+000
3.709406e+003,4.740878e+000
3.710371e+003,4.752047e+000
3.711335e+003,4.753950e+000
3.712299e+003,4.763520e+000
3.713263e+003,4.772733e+000
3.714228e+003,4.778527e+000
3.715192e+003,4.784900e+000
3.716156e+003,4.792280e+000
3.717120e+003,4.801441e+000
3.718084e+003,4.809235e+000
3.719049e+003,4.819727e+000
3.720013e+003,4.832090e+000
3.720977e+003,4.842003e+000
3.721941e+003,4.854929e+000
3.722906e+003,4.872226e+000
3.723870e+003,4.886146e+000
3.724834e+003,4.904774e+000
3.725798e+003,4.922445e+000
3.726763e+003,4.945623e+000
3.727727e+003,4.973622e+000
3.728691e+003,5.006790e+000
3.729655e+003,5.045421e+000
3.730620e+003,5.084023e+000
3.731584e+003,5.114041e+000
3.732548e+003,5.151770e+000
3.733512e+003,5.174964e+000
3.734477e+003,5.189924e+000
3.735441e+003,5.199879e+000
3.736405e+003,5.201400e+000
3.737369e+003,5.201790e+000
3.738333e+003,5.198434e+000
3.739298e+003,5.189903e+000
3.740262e+003,5.186960e+000
3.741226e+003,5.190970e+000
3.742190e+003,5.206858e+000
3.743155e+003,5.214131e+000
3.744119e+003,5.203710e+000
3.745083e+003,5.198890e+000
3.746047e+003,5.196786e+000
3.747011e+003,5.157934e+000
3.747976e+003,5.075344e+000
3.748940e+003,4.890130e+000
3.749904e+003,4.627789e+000
3.750868e+003,4.446074e+000
3.751833e+003,4.299342e+000
3.752797e+003,4.195839e+000
3.753761e+003,4.146151e+000
3.754725e+003,4.112133e+000
3.755690e+003,4.086775e+000
3.756654e+003,4.070334e+000
3.757618e+003,4.056466e+000
3.758582e+003,4.043638e+000
3.759547e+003,4.034404e+000
3.760511e+003,4.027422e+000
3.761475e+003,4.020270e+000
3.762439e+003,4.015839e+000
3.763404e+003,4.011192e+000
3.764368e+003,4.006271e+000
3.765332e+003,4.003870e+000
3.766296e+003,4.004289e+000
3.767260e+003,4.000648e+000
3.768225e+003,3.997052e+000
3.769189e+003,3.993380e+000
3.770153e+003,3.997700e+000
3.771117e+003,3.995439e+000
3.772082e+003,3.993211e+000
